imdb_id,original_title,alternative_titles,release_year,genres,directors,actors,summary,length,rating,rating_max,rating_num,detail_url,poster_url,backdrop_url,status
tt1650043,Diary of a Wimpy Kid: Rodrick Rules,Diary of a Wimpy Kid: Rodrick Rules/El diario de Greg 2: La Ley de Rodrick/Le Journal d'un dégonflé 2/Дневник слабака 2/Diary of a Wimpy Kid 2: Rodrick Rules/Diary of a Wimpy Kid 2/Diary Of A Wimpy Kid - Rodrick Rules (2011)/Egy ropi naplója: Testvérháború/Diário de um Banana 2 - Rodrick é o Cara/Diario di una schiappa - La legge dei più grandi/Le journal d'un dégonflé: Rodrick fait sa loi/El diario de Greg 2: La ley de Rodrick/Дневникът на слабака 2: Правилата на Родрик/Journal d'un dégonflé 2 : La menace grand frère/יומנו של חנון 2: רודריק שולט/Saftirik Greg'in Günlüğü: Rodrick Kuralları/Journal d'un dégonflé : Rodrick fait sa loi/Gregs Tagebuch 2 - Gibt's Probleme?/O Diário De Um Banana 2: As Regras De Rodrick/Diario di una schiappa 2 - La legge dei più grandi/小屁孩日记2/Дневник слабака 2: Правила Родрика/Dagbok för alla mina fans: Rodrick regerar/יומנו של חנון: רודריק שולט/Dziennik cwaniaczka 2/Deník malého poseroutky 2/En Pingles Dagbok 2 - Roderick Ruler/Neropatin päiväkirja 2 - Isoveli isottelee/Το Ημερολόγιο ενός Σπασίκλα: Νέοι Κανόνες/Diário de um Banana 2: Rodrick é o Cara/윔피 키드 2/Дневникът на един дръндьо 2: Правилата на Родрик/Щоденник слабака 2: Правила Родріка/El diario de un chico en apuros 2: Las reglas de Rodrick/Grega Dienasgrāmata 2: Rodriks Rullē/Dnevnik nabritega mulca 2: Robi je car/Denník slabocha 2/遜咖冒險王2/Nevykėlio dienoraštis 2. Rodriko taisyklės/Nhật Ký Cậu Bé Nhút Nhát: Những Nguyên Tắc Của Rodrick/グレッグのおきて/ไดอารี่ของเด็กไม่เอาถ่าน 2: เสียทีร็อดดริก/孱仔歷險記 2/Ühe äpardi päevik: Rodricku reeglid,2011,Family/Comedy,David Bowers,Zachary Gordon/Devon Bostick/Robert Capron/Steve Zahn/Rachael Harris/Fran Kranz/Peyton List/Connor Fielding/Owen Fielding/Andrew McNee/Karan Brar/Terence Kelly/Serge Houde/Laine MacNeil/Grayson Russell/Bryce Hodgson/John Shaw/Alf Humphreys/Teryl Rothery/Dalila Bela/Jakob Davies/Maple Batalia/Melissa Roxburgh/Jeff Kinney/Alec Willows/Sean Mathieson/Belita Moreno/Elysia Rotaru/Benjamin Hollingsworth/Michelle Harrison/Kevin Kazakoff/Graeme Duffy/Christopher De-Schuster/Samantha Page/Ava Hughes/Jake D. Smith/Owen Best/Spencer Drever/Michael Strusievici/Conner Ingram/Mark Brandon/Dawn Chubai/Brenda Anderson/Doreen Ramus/Betty Phillips/Tae Helgeth/Sheila Paterson/Monica Marko/Darcy Michael/Manoj Sood/Angela Moore/Nancy Ebert/Savannah Lathem/Kyle Cornell/Kai Kennedy/Tom MacNeill,"Wimpy Greg Heffley, now in seventh grade, thinks he has it all together. He has mastered middle school and gotten rid of the Cheese Touch. However, Greg’s older brother, Rodrick, is itching to cut him down to size. He gets the perfect opportunity when their mother tries to force the boys to bond. Rodrick may be Greg’s chief tormentor, but he feels his constant pranks are just what his little brother needs to prepare him for life’s hard knocks.",99,3.7,5,292595,https://letterboxd.com/film/diary-of-a-wimpy-kid-rodrick-rules/,https://a.ltrbxd.com/resized/film-poster/6/2/8/7/6287-diary-of-a-wimpy-kid-rodrick-rules-0-230-0-345-crop.jpg?v=8d6d10d6bd,https://a.ltrbxd.com/resized/sm/upload/cm/jn/xa/yz/wimpy-kid-1200-1200-675-675-crop-000000.jpg?v=6d19266477,Success
tt2120120,Pixels,Pixels/世界大對戰/世界大对战/屈机起格命/像素入侵/天煞：像素之战/Pixels - O Filme/Pixels: O Filme/Pixels 3D/Pixels: La Película/Pixels: The Movie/ピクセル/Pixel/Pixelii: O aventură digitală/像素大战/Пиксели/Piksele/Pikseliai/Pikseļi/פיקסלים/พิกเซล/Пікселі/픽셀/Pixely/پیکسل ها/Píxels/Pixeles/Piksellar/屈機起格命/Piksli/Đại Chiến Pixels/პიქსელები/Pikslid/Pikseli,2015,Science Fiction/Action/Fantasy/Comedy,Chris Columbus,Adam Sandler/Kevin James/Michelle Monaghan/Peter Dinklage/Josh Gad/Matt Lintz/Brian Cox/Denis Akiyama/Sean Bean/Jane Krakowski/Dan Aykroyd/Affion Crockett/Lainie Kazan/Ashley Benson/Tom McCarthy/Tim Herlihy/Jackie Sandler/Jared Sandler/William S. Taylor/Rose Rollins/Tucker Smallwood/Serena Williams/Martha Stewart/Allen Covert/Bill Lake/Mark Whelan/Dan Patrick/Robert Smigel/Steve Koren/Sadie Sandler/Sunny Sandler/Hannah Covert/Abigail Covert/Sienna James/Shea James/Chris Titone/Jonathan Loughran/Toru Iwatani/Anthony Ippolito/Jared Riley/Andrew Bambridge/Jacob Shinder/Jack Fulton/Kevin Grady/Bridget Graham/Jocelyn Hudon/Margaret Killingbeck/Ron Mustafaa/Meher Pavri/Annika Pergament/Lamont James/James Preston Rogers/Bola Olubowale/Rob Archer/Mark Sparks/Steve Wiebe/Sara Haines/Derwin Philips/Michael Boisvert/Colleen Reynolds/Jimi Shlag/Emily Jenkins/Sistah Lois/Andrew McMichael/Gary Douglas/Eric Trask/Susie McLean/Daryl Hall/John Oates/Matt Frewer/Billy West/Holly Beavon/Fiona Shaw/Nick Swardson/Joshua Holmes/Jean Christophe Loustau/Dave Reachill/Tyler Malazo/Carlos Alazraqui/Holly Beavon,Video game experts are recruited by the military to fight 1980s-era video game characters who’ve attacked New York.,106,2.3,5,375588,https://letterboxd.com/film/pixels-2015/,https://a.ltrbxd.com/resized/film-poster/1/8/1/1/1/8/181118-pixels-0-230-0-345-crop.jpg?v=ce4f893760,https://a.ltrbxd.com/resized/sm/upload/f1/ct/oh/jq/pixels-2015-1200-1200-675-675-crop-000000.jpg?v=60454a6beb,Success
tt0840361,The Town,The Town/Atracción peligrosa/The Town - Stadt ohne Gnade/Kalaki/Ganav Ironi/Za taun/Місто злодіїв/타운/Assassinato/Relação Sexual/狂盜之城/Город воров/城中大盗/Hırsızlar Şehri/Město/A Cidade/The Town: Ciudad de ladrones/Tolvajok városa/Mesto/Miasto Złodziei/גנב עירוני/Orașul/Atração Perigosa/竊盜城/Градът/Külm linn/ქალაქი/ザ・タウン/Grad lopova/The Town: Ciutat de lladres/Місто/Pilsēta/Mesto hriechu/Vụ Trộm Thế Kỷ/ปล้นสะท้านเมือง/البلدة/Miestas/شهر/साज़िशों का शहर,2010,Crime/Thriller/Drama,Ben Affleck,Ben Affleck/Jeremy Renner/Rebecca Hall/Jon Hamm/Blake Lively/George Carroll/Pete Postlethwaite/Owen Burke/Titus Welliver/Chris Cooper/Dennis McLaughlin/Corena Chase/Brian Scannell/Kerri Dunbar/Tony V./Isaac Bordoy/Michael Yebba/Daniel Woods/Jimmy Joe Maher/Joe Lawler/Michele Cressinger/Mark Berglund/Ralph Boutwell/Michael Romig/Michael Malvesti/Jack Neary/Ed O'Keefe/Ben Hanson/Brian A. White/Richard Caines/Frank Garvin/Danny Ring/Gary Galone/David Catanzaro/Jeremiah Kissel/Malik McMullen/Charles C. Winchester III/Adam J. Husband/Danny DeMiller/Susan Rawlinson/Sean Locke/Peter Looney/Lennin Pena/James McKittrick/Ted Arcidi/Bryan Connolly/Quan Liang Chen/Alex Winston/Michael F. Murphy/Kimberly Mahoney/Bobby Curcuro/Ginaya Green/Nicole Page/Georgia Lyman/Robert Boyden/Jamie Ghazarian/Chick Bernhard/Stephen Bishop/David Boston/Alex Bussell/Katelyn Cahill/Nick Cairis/Jeffrey Corazzini/Tommy Dallace/Mary A. DeBriae/Tom Diorio/Jeffrey Feingold/Mugisha Feruzi/Carlos Foglia/Jim Ford/Rich Foster/John Franchi/Jonathon Frost/Victor Garber/Suzanne Gillies/London Hall/Bane Harlock/Louis Holmes,"Doug MacRay is a longtime thief, who, smarter than the rest of his crew, is looking for his chance to exit the game. When a bank job leads to the group kidnapping an attractive branch manager, he takes on the role of monitoring her – but their burgeoning relationship threatens to unveil the identities of Doug and his crew to the FBI Agent who is on their case.",125,3.7,5,290701,https://letterboxd.com/film/the-town/,https://a.ltrbxd.com/resized/sm/upload/am/yz/8g/am/c7zMl6igI6LMBuuov0tEz7fN2EH-0-230-0-345-crop.jpg?v=b15a92a025,https://a.ltrbxd.com/resized/sm/upload/fj/mo/cw/5c/the-town-210-1200-1200-675-675-crop-000000.jpg?v=380e50249d,Success
tt14376344,Cha Cha Real Smooth,Cha Cha Real Smooth/Cha Cha Real Smooth: O Próximo Passo/У ритмі ча-ча-ча/차 차 리얼 스무스/'차 차 리얼 스무스' - Cha Cha Real Smooth/Bailando por la vida/恰恰丝滑/Cha Cha Real Smooth - O Próximo Passo/В ритме ча-ча-ча/Felnőttem/csacsacsa/צ’ה צ’ה ממש חלק/¡a bailar!/Крок у доросле життя/Taniec młodości/Cha Cha/gudriai/チャチャ・リアル・スムース/Điệu Nhảy Thanh Xuân/人生恰恰恰/青春舞動吧！/В ритъма на Ча-Ча/Ballant per la vida,2022,Romance/Drama/Comedy,Cooper Raiff,Cooper Raiff/Dakota Johnson/Vanessa Burghardt/Evan Assante/Leslie Mann/Raúl Castillo/Odeya Rush/Brad Garrett/Javien Mercado/Amara Pedroso/Brooklyn Ramirez/Kelly O'Sullivan/Chris Newman/John Paul Hurley/Davina Reid/Lisa Velten Smith/Corrie Danieley/Eamonn McElfresh/Mike Dennis/Alison Weisgall/Jonathan Visser/Tommy Lafitte/Jonathan Berry/Colton Osorio,"Fresh out of college and stuck at his New Jersey home without a clear path forward, 22-year-old Andrew begins working as a party starter for bar/bat mitzvahs—where he strikes up a unique friendship with a young mom and her teenage daughter.",108,3.8,5,169589,https://letterboxd.com/film/cha-cha-real-smooth/,https://a.ltrbxd.com/resized/film-poster/7/3/0/7/9/8/730798-cha-cha-real-smooth-0-230-0-345-crop.jpg?v=6d120a326b,https://a.ltrbxd.com/resized/sm/upload/7t/m8/qi/y8/cha-cha-real-smooth-1200-1200-675-675-crop-000000.jpg?v=45ebd98e01,Success
tt2004420,Neighbors,Neighbors/Townies/Bad Neighbours/贱邻50/Sosedi na trope vojny/Neighbors 1/Böse Nachbarn/Bad Neighbours 1/Buenos vecinos/Pis Qonşular/Nos pires voisins/Vizinhos/Да разлаем съседите/Les voisins/Susjedi iz pakla/Sousedi/Naapurit/Anypoforoi geitones/Ανυπόφοροι γείτονες/Rossz szomszédság/Shkhenim/Cattivi vicini/ネイバーズ/Sliktie kaimiņi/Kaimynai/Соседи/Sąsiedzi/Má Vizinhança/Vecini de cosmar/Соседи. На тропе войны/Лоше комшије/Susedia na odstrel/Sosedi/Malditos vecinos/惡鄰纏身/Kötü Komşular/Сусіди/Qo'shnilar/Соседи: На тропе войны/Bad Neighbors/Nos Pires Voisins/שכנים/邻居大战/Vecini de coșmar/나쁜 이웃들/賤鄰50/Hàng Xóm Ôn Dịch/همسایه‌ها/เพื่อนบ้านมหา(บรร)ลัย/მეზობლები/Neetud naabrid,2014,Comedy,Nicholas Stoller,Seth Rogen/Zac Efron/Rose Byrne/Dave Franco/Christopher Mintz-Plasse/Jerrod Carmichael/Ike Barinholtz/Carla Gallo/Halston Sage/Craig Roberts/Lisa Kudrow/Elise Vargas/Zoey Vargas/Brian Huskey/Ali Cobrin/Kira Sternbach/Steven Michael Eich/Andy Samberg/Akiva Schaffer/Jorma Taccone/Adam Devine/Blake Anderson/Anders Holm/Kyle Newacheck/Jake Johnson/Hannibal Buress/Liz Cackowski/Jason Mantzoukas/Jesse Heiman/Randall Park/Natasha Leggero/Casey Ford Alexander/Michael Angeloe/Fahim Anwar/Melanie Avalon/Chasty Ballesteros/Marianne Bourg/Erika Del Toro/Alanna Dergan/Robert Dunne/Elsi Eng/Ayesha Fraser/Danika Galindo/Ori Kalmus/Maria Olsen/Gary Sievers/Stephen Todt/Cassandra Starr/Valeria Sweet/Bridgetta Tomarchio,A couple with a newborn baby face unexpected difficulties after they are forced to live next to a fraternity house.,97,2.9,5,352882,https://letterboxd.com/film/neighbors-2014/,https://a.ltrbxd.com/resized/film-poster/1/4/0/5/1/2/140512-neighbors-0-230-0-345-crop.jpg?v=9ddeec6ac0,https://a.ltrbxd.com/resized/sm/upload/zq/h9/ho/3d/neighbors-1200-1200-675-675-crop-000000.jpg?v=e96daa71d7,Success
tt0311289,Holes,"Holes/Das Geheimnis von Green Lake/Kuyu/Holes - Buchi nel deserto/La Morsure du lézard/La maldición de los hoyos/Straffen/Клад/Kto pod kim dołki kopie .../Stanley/a szerencse fia/Díry/Găuri/Trabalhos Forçados/בורות/O Mistério dos Escavadores/别有洞天/Семейно проклятие/홀즈/Скарб/Urvai/Le passage/Paahde/""Υποχρεωτικές"" Διακοπές/別有洞天/El misterio de los excavadores/Những Cái Hố/โฮลส์ ขุมทรัพย์ปาฏิหาริย์/穴／HOLES",2003,Drama/Comedy/Adventure/Family,Andrew Davis,Shia LaBeouf/Khleo Thomas/Sigourney Weaver/Jon Voight/Patricia Arquette/Dulé Hill/Henry Winkler/Siobhan Fallon Hogan/Tim Blake Nelson/Eartha Kitt/Brenden Jefferson/Jake M. Smith/Byron Cotton/Miguel Castro/Max Kasch/Zane Holtz/Noah Poletiek/Steven Kozlowski/Scott Plank/Roma Maffia/Ray Baker/Damien Luvara/Haleigh Ann Trickett/Nathan Davis/Rick Fox/Shelley Malil/Sanya Mateyas/Ravil Isyanov/Ken Davitian/Michael Cavanaugh/Jim Wilkey/Alex Daniels/Tom Brainard/Steven Lambert/Gary Bullock/Brian Peck/Bruce Ramsay,A wrongfully convicted boy is sent to a brutal desert detention camp where he must dig holes in order to build character. What he doesn’t know is that he is digging holes in order to search for a lost treasure hidden somewhere in the camp.,117,3.6,5,299573,https://letterboxd.com/film/holes/,https://a.ltrbxd.com/resized/sm/upload/dd/2w/x4/la/o2Dm2mcE1qW8vT0bpsJO5OMBbqa-1-0-230-0-345-crop.jpg?v=419801ed91,https://a.ltrbxd.com/resized/sm/upload/0f/o3/77/yt/holes-1200-1200-675-675-crop-000000.jpg?v=bfa17a9d57,Success
tt0106489,A Bronx Tale,A Bronx Tale/不一样的童年/In den Straßen der Bronx/I skuggan av Bronx/Un cuento en el Bronx/Bronx/Il était une fois le Bronx/Bronxi mese/Um Bairro em Nova Iorque/Una historia del Bronx/Příběh z Bronxu/布朗克斯的故事/Бронкская история/Gangsterens lærling/Prawo Bronxu/Ιστορίες του Μπρονξ/Poveste din Bronx/סיפור מרובע ברונקס/Desafio no Bronx/Günaha Davet/Прича из Бронкса/История от Бронкс/Príbeh z Bronxu/Gudfarens løpegutt/Un Cuento en el Bronx/브롱스 이야기/Bronkso istorijos/Бронкська історія/Una història del Bronx/Historia do Bronx/داستانی از برانکس/ブロンクス物語／愛につつまれた街/Jäähyväiset kummisedälle/ბრონქსის ისტორია/Priča iz Bronxa/Chuyện Ở Bronx/四海情深,1993,Drama/Crime,Robert De Niro,"Robert De Niro/Chazz Palminteri/Lillo Brancato/Francis Capra/Taral Hicks/Kathrine Narducci/Clem Caserta/Alfred Sauchelli, Jr./Frank Pietrangolare/Joe Pesci/Robert D'Andrea/Eddie Montanaro/Fred Fischer/Dave Salerno/Joseph D'Onofrio/Luigi D'Angelo/Louis Vanaria/Dominick Rocchio/Patrick Borriello/Paul Perri/Mitch Kolpan/Phil Foglia/Max Genovino/Ralph Napolitano/Steve Kendall/A.J. Ekoku/Sobe Bailey/Domenick Lombardozzi/Gianna Ranaudo/Nicky Blair/Nina von Arx/Derrick Simmons/Richard DeDomenico/David Batiste/Positive K","Set in the Bronx during the tumultuous 1960s, an adolescent boy is torn between his honest, working-class father and a violent yet charismatic crime boss. Complicating matters is the youngster’s growing attraction - forbidden in his neighborhood - for a beautiful black girl.",121,4.1,5,211631,https://letterboxd.com/film/a-bronx-tale/,https://a.ltrbxd.com/resized/film-poster/5/0/9/3/2/50932-a-bronx-tale-0-230-0-345-crop.jpg?v=70eaa993de,https://a.ltrbxd.com/resized/sm/upload/cx/do/n5/um/a-bronx-tale-1200-1200-675-675-crop-000000.jpg?v=dbec412d62,Success
tt0204946,Bring It On,Bring It On/Bravo/girls!/Triunfos Robados/美少女啦啦队/魅力四射/Girls United/American Girls/Ragazze nel pallone/A por todas/Gençlik Ateşi/Girls!/Добейся успеха/Hajrá csajok/Tudo por Elas/מעודדות צמודות/Луди амазонки/As Apimentadas/Le tout pour le tout/Dziewczyny z drużyny/브링 잇 온/Dievčatá/do toho!/Досягни успіху/チアーズ!/สาวเชียร์เท้าไฟ หัวใจวี้ดบึ้ม,2000,Comedy,Peyton Reed,Kirsten Dunst/Eliza Dushku/Jesse Bradford/Gabrielle Union/Sherry Hursey/Holmes Osborne/Clare Kramer/Nicole Bilderback/Tsianina Joelson/Shamari DeVoe/Natina Reed/Brandi Williams/Richard Hillman/Lindsay Sloane/Nathan West/Rini Bell/Huntley Ritter/Bianca Kajlich/Cody McMains/Ian Roberts/David E. Taylor/Ashley Howard/Nikole Lee Amateau/Clementine Ford/Grant Thompson/Leonard Clifton/Marie Cole/Dru Mouser/Tracy Pacheco/Alicia Michelle Sassano/Natasha Soll/Ryan Drummond/Paullin Wolfe/David E. Willis/Beth LaMure/Anne Fletcher/Doug Waldo/Annie Hinton/Louise Gallagher/Edmond Clay/Daniella Kuhn/Aloma Wright/Paul Bloom/Melanie Atmadja/Peyton Reed/Jodi Harris/Nectar Rose/Hilary Angelo/Elizabeth Johnson/Riley Smith/Carla Mackauf/Anna Lisa Mendiola/Lisel M. Gorell/Brandon Henschel/Kenyetta Lethridge/Michael McCafferty,"The Toro cheerleading squad from Rancho Carne High School in San Diego has got spirit, spunk, sass and a killer routine that’s sure to land them the national championship trophy for the sixth year in a row. But for newly-elected team captain Torrance, the Toros’ road to total cheer glory takes a shady turn when she discovers that their perfectly-choreographed routines were in fact stolen.",98,3.4,5,245712,https://letterboxd.com/film/bring-it-on/,https://a.ltrbxd.com/resized/sm/upload/ir/nv/38/hm/yg0O6eGgrumDZ1bht3pqMjNaWon-0-230-0-345-crop.jpg?v=7ed351a70a,https://a.ltrbxd.com/resized/sm/upload/8n/lj/um/jy/bring-it-on-1200-1200-675-675-crop-000000.jpg?v=b1d4aea31e,Success
tt1077368,Dark Shadows,Dark Shadows/Sombras tenebrosas/Sombras da Escuridão/Każda rodzina ma swoje demony/Sombras da Noite/黑影家族/แวมไพร์ มึนยุค/ダーク・シャドウ/Sombras Tenebrosas/다크 섀도우/다크 쉐도우/黑影/Ombres et ténèbres/Karanlık Gölgeler/Мрачные тени/Mroczne cienie/Тъмни сенки/黑暗阴影/צללים אפלים/Temné tiene/Éjsötét árnyék/Temné stíny/ดาร์ค ชาโดว์ แวมไพร์ มึนยุค/Umbre întunecate/Похмурі тіні/Nakties šešėliai/سایه های تاریکی/Мрачне сенке/Tumšās ēnas/怪誕黑家族/ბნელი ჩრდილები/Lời Nguyền Bóng Đêm/Ombres tenebroses/Temne sence/Sjene tame/खूनी सायें,2012,Comedy/Fantasy,Tim Burton,Johnny Depp/Michelle Pfeiffer/Eva Green/Helena Bonham Carter/Chloë Grace Moretz/Bella Heathcote/Gulliver McGrath/Jackie Earle Haley/Jonny Lee Miller/Ray Shirley/Christopher Lee/Alice Cooper/Ivan Kaye/Susanna Cappellaro/Josephine Butler/William Hope/Shane Rimmer/Michael Shannon/Harry Taylor/Glen Mexted/Guy Flanagan/Nigel Whitmey/Philip Bulcock/Sophie Kennedy Clark/Hannah Murray/Victoria Bewick/Sean Mahon/Alexia Osborne/Richard Hollis/Felicity Brangan/Michael Anthony Brown/Charlotte Spencer/Gabriel Freilich/Justin Tracy/Thomas Grube/Jeff Mash/Raffey Cassidy/Jonathan Frid/Kathryn Leigh Scott/Lara Parker/David Selby/Janine Craig/Adelle Young/Dominika Van Santen/Josephine McGrail/Lasco Atkins/Gintare Beinoraviciute/Greg Bennett/Duncan Casey/James Cooper/Edward Coupland/Andrew Crayford/Vincent Curson Smith/Leigh Daniels/Jel Djelal/Romain Faure/Marco Flammer/Jake Francis/Shonn Gregory/Daniel Harland/Lee Nicholas Harris/Frank Hellebrand/Chris Martin Hill/Christos Lawton/Jorge Leon/David Lyddon/Oliver Mayo/Matthew David McCarthy/Thomas McDonell/Ryan McPhail/Duncan Meadows/Dale Mercer/Alex Moore/Stuart Mulcaster/Benjayx Murphy/Valery Richardson/Steve Saunders/Ellie Spicer/Nick Thomas-Webster/Matt Tyzack,Vampire Barnabas Collins is inadvertently freed from his tomb and emerges into the very changed world of 1972. He returns to Collinwood Manor to find that his once-grand estate and family have fallen into ruin.,113,2.8,5,313129,https://letterboxd.com/film/dark-shadows/,https://a.ltrbxd.com/resized/film-poster/4/5/5/1/4551-dark-shadows-0-230-0-345-crop.jpg?v=714ebd58de,https://a.ltrbxd.com/resized/sm/upload/38/46/6k/31/dark-shadows-1200-1200-675-675-crop-000000.jpg?v=16ed0bd6a2,Success
tt10618286,Mank,Mank,2020,History/Drama,David Fincher,Gary Oldman/Amanda Seyfried/Lily Collins/Arliss Howard/Tom Pelphrey/Sam Troughton/Ferdinand Kingsley/Tuppence Middleton/Tom Burke/Joseph Cross/Jamie McShane/Toby Leonard Moore/Monika Gossmann/Charles Dance/Jack Romano/Adam Shapiro/John Churchill/Jeff Harms/Derek Petropolis/Sean Persaud/Paul Fox/Tom Simmons/Nick Job/Colin Ward/Cooper Tomlinson/Julie Collis/Arlo Mertz/Craig Welzbacher/Jessie Cohen/Desiree Louise/Amie Farrell/Ian Boyd/Jay Villwock/Lou George/John Lee Ames/Bill Nye/Richmond Arquette/David Lee Smith/Mario Di Donato/James Patrick Duffy/Flo Lawrence/Sebastian Faure/Randy Davison/Christian Prentice/Leven Rambin/Rick Pasqualone/Gary Teitelbaum/Eden Wattez/Roslyn Cohn/Mark Fite/John Patrick Jordan/Ben Mankiewicz/Natalie Denise Sperl/Brian Michael Jones/Camille Montgomery/Craig Robert Young/Paul Carafotes/Anne Beyer/Joey Hagler/Sean Donnellan/Stewart Skelton/Malachi Rivers/Keith Barber/Kaytlin Borgen/Madison West/Elvy/Ali Axelrad/Adrienne Evans/Wylie Small/Dana Lyn Baron/Jaclyn Bethany/Cary Christopher/Michelle Twarowska/Kingston Vernes/Jordan Matlock/Anthony Molinari/Daniel Hoffman/Sebastian Twohey-Jacobs,1930s Hollywood is reevaluated through the eyes of scathing social critic and alcoholic screenwriter Herman J. Mankiewicz as he races to finish the screenplay of Citizen Kane.,132,3.3,5,208608,https://letterboxd.com/film/mank/,https://a.ltrbxd.com/resized/film-poster/5/4/1/4/2/5/541425-mank-0-230-0-345-crop.jpg?v=a8a9533853,https://a.ltrbxd.com/resized/sm/upload/zt/mf/n2/xb/mank-1200-1200-675-675-crop-000000.jpg?v=2debba694f,Success
tt0482606,The Strangers,The Strangers/陌路狂殺/The Faces/Hívatlanok/Ziyaretçiler/Os Estranhos/Los extraños/Незнакомцы/Oni/Nieznajomi/Necunoscuții/הזרים/陌生人/노크: 낯선 자들의 방문/Непознатите/Nepažįstamieji/Tujci/Stranci/Κλείδωσες;/Võõrad/Les inconnus/Незнайомці/ストレンジャーズ／戦慄の訪問者/Sát Nhân Giấu Mặt/คืนโหด คนแปลกหน้า/უცნობები,2008,Thriller/Horror,Bryan Bertino,Liv Tyler/Scott Speedman/Gemma Ward/Kip Weeks/Laura Margolis/Glenn Howerton/Alex Fisher/Peter Clayton-Luce/Nick Barghini/Shawn McClellan/Jordan Orr,"After a 4 a.m. knock at the door and haunting voices, Kristen McKay and James Hoyt’s remote getaway becomes a psychological night of terror as three masked strangers invade. Now they must go far beyond what they thought themselves capable of if they hope to survive.",86,2.9,5,269721,https://letterboxd.com/film/the-strangers/,https://a.ltrbxd.com/resized/film-poster/4/6/0/1/0/46010-the-strangers-0-230-0-345-crop.jpg?v=62b1d2f33f,https://a.ltrbxd.com/resized/sm/upload/o0/dj/zt/ae/strangers-1200-1200-675-675-crop-000000.jpg?v=2bd11ab5c2,Success
tt0312528,The Cat in the Hat,The Cat in the Hat/Katten i Hatten/Le Chat dans le Chapeau/Dr. Seuss' The Cat in the Hat/Il gatto/Кот в шляпе/Ο γάτος/O gatos/Ein Kater macht Theater/Il gatto... e il cappello matto/Le chat chapeauté/Katten/O Gato/חתול תעלול/Кот/El gato/戴帽子的猫/Katti/A Macska - Le a kalappal!/Kocour/Kot/Котката с шапка/Kedi/더 캣/گربه کلاه به سر/Runcis/Ο Γάτος/Кіт у капелюсі/Le chat dans le chapeau/Pisica/ハットしてキャット/Chú Mèo Đội Mũ/El gat/เหมียวแสบ ใส่หมวกซ่าส์/魔法靈貓,2003,Comedy/Fantasy/Adventure/Family,Bo Welch,Mike Myers/Dakota Fanning/Spencer Breslin/Kelly Preston/Alec Baldwin/Amy Hill/Sean Hayes/Danielle C. Ryan/Taylor Rice/Brittany Oaks/Talia-Lynn Prairie/Dan Castellaneta/Victor Brandt/Daran Norris/Frank Welker/Clint Howard/Paige Hurd/Steven Anthony Lawrence/Paris Hilton/Candace Brown/Stephen Hibbert/Roger W. Morrissey/Norman Fessler/Danny Nero/Brian George,"During a rainy day, and while their mother is out, Conrad and Sally, and their pet fish, are visited by the mischievous Cat in the Hat. Fun soon turns to mayhem, and the siblings must figure out how to rid themselves of the maniacal Cat.",81,2.7,5,305702,https://letterboxd.com/film/the-cat-in-the-hat-2003/,https://a.ltrbxd.com/resized/film-poster/4/6/0/8/4/46084-dr-seuss-the-cat-in-the-hat-0-230-0-345-crop.jpg?v=794f6352e4,https://a.ltrbxd.com/resized/sm/upload/ks/av/ai/3d/the-cat-in-the-hat-1200-1200-675-675-crop-000000.jpg?v=e6acfb429d,Success
tt1723811,Shame,Shame/Shame: sin reservas/셰임/Utanç/色辱/Shame - A szégyentelen/Стыд/羞耻/A szégyentelen/Wstyd/Vergonha/Stud/SHAME ─シェイム─/בושה/Rușine/Sramota/性愛成癮的男人/Сором/Срам/Shame: deseos culpables/La Honte/სირცხვილი/Nỗi ô nhục/ดับไม่ไหวไฟอารมณ์/Hanba/Gėda,2011,Drama,Steve McQueen,Michael Fassbender/Carey Mulligan/James Badge Dale/Nicole Beharie/Lucy Walters/Mari-Ange Ramirez/Alex Manette/Hannah Ware/Elizabeth Masucci/Rachel Farrar/Loren Omer/Lauren Tyrrell/Marta Milans/Jake Siciliano/Robert Montano/Charisse Bellante/Amy Hargreaves/Anna Rose Hopkins/Chazz Menendez/Carl Low/Calamity Chang/Deedee Luxe/Stanley Mathis/Wenne Alton Davis,"Brandon, a thirty-something man living in New York, eludes intimacy with women but feeds his deepest desires with a compulsive addiction to sex. When his younger sister temporarily moves into his apartment, stirring up bitter memories of their shared painful past, Brandon’s life, like his fragile mind, gets out of control.",102,3.8,5,207652,https://letterboxd.com/film/shame-2011/,https://a.ltrbxd.com/resized/sm/upload/h1/2m/i0/od/wo6j31YThvs8VPTv9DAI3StSoby-0-230-0-345-crop.jpg?v=e096e7764d,https://a.ltrbxd.com/resized/sm/upload/1p/hy/hr/vp/shame-1200-1200-675-675-crop-000000.jpg?v=fe5117afee,Success
