imdb_id,original_title,alternative_titles,release_year,genres,directors,actors,summary,length,rating,rating_max,rating_num,detail_url,poster_url,backdrop_url,status
tt0091474,Manhunter,Manhunter/Red Dragon/Red Dragon: The Curse of Hannibal Lecter/Dragão Vermelho/Roter Drache/Manhunter - Roter Drache/Blutmond - Roter Drache/Łowca/Blutmond/Manhunter - Frammenti di un omicidio/Caçada ao Amanhecer/Le Sixième Sens/Охотник на людей/Lovec lidí/Lovac na ljude/孽欲杀人夜/Hunter/Az embervadász/Czerwony smok/Vânătorul de oameni/הצייד/맨헌터/Caçador de Assassinos/Ο Ανθρωποκυνηγός/Röda draken/Преследвачът/刑事グラハム／凍りついた欲望/１９８７大懸案/Le sixième sens/Cazador de hombres/Psykopaatin jäljillä/Мисливець на людей/Tuzak/ადამიანებზე მონადირე,1986,Horror/Thriller/Crime,Michael Mann,William Petersen/Tom Noonan/Dennis Farina/Brian Cox/Kim Greist/Joan Allen/Stephen Lang/David Seaman/Benjamin Hendrickson/Chris Elliott/Michael Talbott/Dan Butler/Paul Perri/Patricia Charbonneau/Alexandra Neil/Frankie Faison/Garcelle Beauvais/Joanne Camp/David Allen Brooks/Kin Shriner/John Posey/Kristin Holby/Bill Smitrovich/Peter Maloney/Michael D. Roberts/Marshall Bell/Annie McEnroe/Michele Shay/Robin Moseley/Bill Cwikowski/Norman Snow/Jim Zubiena/Elisabeth Ryall/Gary Chavaras/Chris Cianciolo/Ken Colquitt/Ron Fitzgerald/Dennis Quick/David Meeks/Sherman Michaels/Robin Trapp/LA Winters/Daniel T. Snow/Cynthia Chvatal/King White/Mickey Lloyd/Dawn Carmen/David Fitzsimmons/Robert A. Burton/Steve Hogan/Mickey Pugh/Greg Kelly/Brian Kelly/Ryan Langhorne/Hannah Caggiano/Lindsey Fonora/Jason Frair/Bryant Arrants/Christopher Arrants/Melvin Clark/Renee Ayala/Dana Dewey/Stephen Hawkins/Leonard Johnson/Keith Pyles/Michael Russell/Michael Vitug/Pat Williams/Charles Yarbaugh/Gusmano Cesaretti/Melody Gold,"FBI Agent Will Graham, who retired after catching Hannibal Lecter, returns to duty to engage in a risky cat-and-mouse game with Lecter to capture a new killer.",120,3.9,5,151448,https://letterboxd.com/film/manhunter/,https://a.ltrbxd.com/resized/film-poster/4/5/2/8/8/45288-manhunter-0-230-0-345-crop.jpg?v=082953f1e1,https://a.ltrbxd.com/resized/sm/upload/aq/d2/hw/3c/manhunter-1200-1200-675-675-crop-000000.jpg?v=30765b19a2,Success
tt0107818,Philadelphia,Philadelphia/At Risk/People Like Us/Filadélfia/Philadelphia - Az érinthetetlen/Philadelphia - Az Érinthetetlen/Філадельфія/Филадельфия/费城故事/Филаделфија/フィラデルフィア/Φιλαδέλφεια/פילדלפיה/Filadelfija/필라델피아/Filadelfia/Philadelphie/Filadèlfia/Филаделфия/費城/費城故事/فيلادلفيا/فیلادلفیا/ფილადელფია/ฟิลาเดลเฟีย,1993,Drama,Jonathan Demme,Tom Hanks/Denzel Washington/Jason Robards/Mary Steenburgen/Antonio Banderas/Ron Vawter/Robert Ridgely/Charles Napier/Lisa Summerour/Obba Babatundé/Andre B. Blake/Robert W. Castle/Daniel Chapman/Roger Corman/Ann Dowd/David Drake/Karen Finley/Charles Glenn/Peter Jacobs/Paul Lazar/John Bedford Lloyd/Roberta Maxwell/Warren Miller/Harry Northup/Dan Olmstead/Joey Perillo/Lauren Roselli/Anna Deavere Smith/Lisa Talerico/Daniel von Bargen/Tracey Walter/Bradley Whitford/Chandra Wilson/Kathryn Witt/Joanne Woodward/Buzz Kilman/Mark Sorensen Jr./Jeffrey Williamson/Stephanie Roth Haberle/Bill Rowe/Ford Wheeler/Julius Erving/Adam LeFevre/Gary Goetzman/Kenneth Utt/Lawrence T. Wrentz/Charles Techman/Jim Roche/Tony Fitzpatrick/Gene Borkan/Q Lazzarus/Lucas Platt/José Castillo/Roy Blount Jr./Bob Bowersox/Quentin Crisp/Tom Detrik/Tony Devon/Tak Fujimoto/Ana Leza/Jaime Gomez/Elizabeth Roby,Two competing lawyers join forces to sue a prestigious law firm for AIDS discrimination. As their unlikely friendship develops their courage overcomes the prejudice and corruption of their powerful adversaries.,126,3.9,5,183244,https://letterboxd.com/film/philadelphia/,https://a.ltrbxd.com/resized/sm/upload/ch/he/bz/5d/4Y4cwVV6qd6fwhlVfRHUXELEbpr-0-230-0-345-crop.jpg?v=5ca1f0de92,https://a.ltrbxd.com/resized/sm/upload/45/mu/cl/8w/philadelphia-1200-1200-675-675-crop-000000.jpg?v=e469f09d35,Success
tt0106226,The Age of Innocence,The Age of Innocence/L'età dell'innocenza/La edad de la inocencia/Le Temps de l'innocence/순수의 시대/A Época da Inocência/Zeit der Unschuld/A Idade da Inocência/純真年代(1993)/Oskuldens tid/エイジ・オブ・イノセンス／汚れなき情事/Masumiyet Yaşı/Məsumiyyət Dövrü/Məsumiyyət Yaşı/เดอะ เอจ ออฟ อินโนเซนซ์/Епоха невинності/Masumiyet Çağı/Эпоха невинности/纯真年代/Az ártatlanság kora/Τα Χρόνια της Αθωότητας/Věk nevinnosti/עידן התמימות/Vârsta inocenței/Wiek niewinności/Uskyldens år/Невинни години/Nekaltybės amžius/純真年代/La Edad de la Inocencia/Thời Thơ Ngây/心外幽情/Viattomuuden aika/L’edat de la innocència/უმანკოების ხანა/Vek nevinnosti/วัยบริสุทธิ์...มิอาจกั้นรักได้/Doba nevinosti,1993,Romance/Drama,Martin Scorsese,Daniel Day-Lewis/Michelle Pfeiffer/Winona Ryder/Alexis Smith/Geraldine Chaplin/Jonathan Pryce/Richard E. Grant/Alec McCowen/Mary Beth Hurt/Stuart Wilson/Howard Erskine/John McLoughlin/Christopher Nilsson/Miriam Margolyes/Siân Phillips/Carolyn Farina/Michael Gough/Joanne Woodward/Robert Sean Leonard/June Squibb/Thomas Gibson/Tracey Ellis/Norman Lloyd/W.B. Brydon/Cristina Pronzati/Clement Fowler/Cindy Katz/Kevin Sanders/Domenica Cameron-Scorsese/Mac Orange/Brian Davies/Thomas Barbour/Henry Fehren/Patricia Dunnock/Kevin Ash/Susan Lynn Bragg/Pasquale Cajano/Tanya Carrasco/Tamasin Day-Lewis/John Maczko/Catherine Scorsese/Charles Scorsese/Martin Scorsese/Michael Trout,"In 19th century New York high society, a young lawyer falls in love with a woman separated from her husband, while he is engaged to the woman’s cousin.",139,3.8,5,123182,https://letterboxd.com/film/the-age-of-innocence/,https://a.ltrbxd.com/resized/sm/upload/ya/m4/xj/mi/36euuWA31TtH5E8TRZJRvdZ9pP-0-230-0-345-crop.jpg?v=fad43e88d7,https://a.ltrbxd.com/resized/sm/upload/ct/4u/rr/em/7sxVq6GvvvN1A4E1VOZDSmYjQQY-1200-1200-675-675-crop-000000.jpg?v=c23d1f9138,Success
tt0062873,Les Demoiselles de Rochefort,The Young Girls of Rochefort/Las señoritas de Rochefort/Duas Garotas Românticas/Госпожиците от Рошфор/Pigerne fra Rochefort/Die Fräulein von Rochefort/Rochefortin tytöt/Flickorna i Rochefort/Ta koritsia tou Rochefort/A rochefort-i kisasszonyok/Josephine/ロシュフォールの恋人たち/Pikene fra Rochefort/Panienki z Rochefort/As Donzelas de Rochefort/Domnisoarele din Rochefort/Девушки из Рошфора/柳媚花嬌/Tatlı günler/Дівчата з Рошфора/Die Mädchen von Rochefort/Devojke iz Rošfora/로슈포르의 숙녀들/柳媚花娇/Οι Δεσποινίδες του Ροσφόρ/Domnișoarele din Rochefort/Tatlı Günler/Les senyoretes de Rochefort/Những Thiếu Nữ Thành Rochefort/העלמות מרושפור/Rocheforti tüdrukud,1967,Romance/Comedy/Drama,Jacques Demy,Catherine Deneuve/Françoise Dorléac/Jacques Perrin/Gene Kelly/Danielle Darrieux/Michel Piccoli/George Chakiris/Grover Dale/Jacques Riberolles/Geneviève Thénier/Henri Crémieux/Pamela Hart/Leslie North/Patrick Jeantet/René Pascal/Dorothée Blanck/Daniel Moquay/Daniel Gall/Bernard Fradet/Remy Brozek/Véronique Duval/Pierre Caden/Peter Ardran/Wendy Barry/Sarah Butler/Anne Chapman/Jane Darling/Tudor Davies/Lindsay Dolan/John McDonald/Keith Drummond/Maureen Evans/Tara Fernando/Sarah Flemington/Johnny Greenland/Leo Guerard/David Hepburn/Bob Howe/Alix Kirsta/Jerry Manley/Tony Manning/Tom Merrifield/Connel Miles/Albin Pahernik/Nicky Temperton/Barrie Wilkinson/Maureen Willsher/Anne Germain/Claude Parent/Christiane Legrand/Claudine Meunier/Alice Herald/José Bartel/Romuald/Donald Burke/Olivier Bonnet/Georges Blaness/Jacques Revaux/Jacques Henri Barratier/Liliane de Kermadec/Alain Franchet/Sarah Hardenberg/Florence Malraux/Michèle Manceaux/Annie Maurel/Jean Stout/Jacques Thébault/Dominique Tirmont/Agnès Varda,"Delphine and Solange are two sisters living in Rochefort. Delphine is a dancing teacher and Solange composes and teaches the piano. Maxence is a poet and a painter. He is doing his military service. Simon owns a music shop, he left Paris one month ago to come back where he fell in love 10 years ago. They are looking for love, looking for each other, without being aware that their ideal partner is very close…",126,4.3,5,97104,https://letterboxd.com/film/the-young-girls-of-rochefort/,https://a.ltrbxd.com/resized/film-poster/5/0/2/5/8/50258-the-young-girls-of-rochefort-0-230-0-345-crop.jpg?v=9e2c7a35d1,https://a.ltrbxd.com/resized/sm/upload/q2/mk/gg/u7/the-young-girls-of-rochefort-1200-1200-675-675-crop-000000.jpg?v=62986db573,Success
,,,,,,,,,,,,https://letterboxd.com/film/dredd/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/jujutsu-kaisen-0/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/sick-of-myself/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/darkest-hour/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/armageddon/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/obi-wan-kenobi/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/carlitos-way/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/honey-boy/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/theres-something-about-mary/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/revenge-2017/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/scary-movie-2/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-last-showgirl/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/event-horizon/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/belle-de-jour/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-dead-dont-die-2019/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/real-steel/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/drag-me-to-hell/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/bonnie-and-clyde/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/into-the-woods-2014/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/humanist-vampire-seeking-consenting-suicidal-person/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/a-cure-for-wellness/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-double-life-of-veronique/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/footloose/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/youre-next/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-straight-story/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-amateur-2025/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/pink-flamingos/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/blow-up/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/insidious-chapter-2/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/insidious-the-red-door/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-omen/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/my-big-fat-greek-wedding/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-duff/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-great-dictator/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/big-daddy/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/sex-and-the-city/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/cube/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/mortal-kombat-2021/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/a-streetcar-named-desire/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/jackass-forever/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/bad-boys-ride-or-die/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/it-1990/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-girl-next-door-2004/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/lake-mungo/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/upgraded/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/nobody-knows/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/black-hawk-down/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/spaceballs/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/paul-2011/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/talladega-nights-the-ballad-of-ricky-bobby/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/stoker/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/fractured-2019/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-lego-movie-2-the-second-part/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/monte-carlo/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/anomalisa/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/zola/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/incantation-2022/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/apocalypto/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/strangers-on-a-train/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/waynes-world/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/in-the-mouth-of-madness/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/mona-lisa-smile/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/sense-and-sensibility/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/robin-hood/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/wolf-man-2025/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/instant-family/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/zathura-a-space-adventure/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/the-last-black-man-in-san-francisco/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
,,,,,,,,,,,,https://letterboxd.com/film/hannah-montana-the-movie/,,,"Error: Unknown - Message: tab crashed
  (Session info: chrome=140.0.7339.128)
Stacktrace:
	GetHandleVerifier [0x0x128d2a3+66419]
	GetHandleVerifier [0x0x128d2e4+66484]"
